Wavenumber,Intensity
2134.09766783705,53.0
2135.5383774311,60.0
2136.978695623,66.0
2138.41862257221,59.0
2139.85815843814,70.0
2141.29730338007,73.0
2142.73605755724,56.0
2144.17442112878,63.0
2145.61239425373,72.0
2147.04997709105,67.0
2148.48716979961,50.0
2149.9239725382,63.0
2151.36038546553,65.0
2152.79640874021,62.0
2154.23204252076,60.0
2155.66665029752,70.0
2157.10150573769,61.0
2158.53597215874,52.0
2159.96941356834,54.0
2161.40310259803,44.0
2162.83640308282,59.0
2164.26867954709,64.0
2165.701203588,62.0
2167.13270426818,68.0
2168.56445249596,50.0
2169.99517802218,65.0
2171.42615106689,60.0
2172.85610206859,53.0
2174.28566612971,72.0
2175.71547766555,59.0
2177.14426814498,57.0
2178.57267215476,57.0
2180.00132359535,64.0
2181.42895496472,73.0
2182.8562003346,73.0
2184.28305986152,79.0
2185.70953370192,70.0
2187.13562201215,89.0
2188.56132494849,106.0
2189.98664266714,116.0
2191.41157532418,135.0
2192.83612307565,85.0
2194.26028607748,104.0
2195.68406448552,118.0
