Wavenumber,Intensity
1208.6511992337,43.3697810375934
1209.55851248528,63.1234150223976
1210.46573213226,65.1960430664718
1211.3746160945,56.587606291372
1212.28164839438,32.2980182219309
1213.18858713313,4.66180938481746
1214.09718968634,10.6815633777555
1215.00394116499,23.6932110579421
1215.91059912597,34.6980720586402
1216.81892040081,42.0295327446474
1217.72539118864,38.0209662910615
1218.6317685022,44.3403737204017
1219.53805235596,50.3185263040345
1220.4459988566,50.6234378731537
1221.35209565304,43.5884815068909
1222.25809903305,31.2150085532764
1223.16400901108,49.835084623144
1224.06982560158,52.1140836247884
1224.97730400588,49.3867068450351
1225.8829336837,27.6529939100131
1226.78847001732,28.9143168286871
1227.69391302117,33.502720183721
