Wavenumber,Intensity
463.393826878842,423.668107663896
467.789122765544,433.932045454514
472.184220495617,368.035054686091
476.57530308057,250.639921297175
480.964281743147,179.74634559671
485.35115799508,169.343254911152
489.737838485703,139.430446605505
494.120513533703,125.670752433408
498.501090698233,57.0640183808716
502.879571485242,62.297794838275
507.257858893601,18.7704623883571
511.632150528221,85.5447037504355
516.004350295186,99.3229109683231
520.374459694693,123.768345172311
524.742480225503,83.2146835017993
529.108413384947,97.9956021179957
533.472260668923,119.111442872854
537.834023571902,147.558797720489
542.195597823612,113.008422561436
546.55319553806,85.4606563827768
550.908713347011,40.5862527957731
555.262152739234,115.715132862844
559.613515202081,222.514299295413
563.96280222148,336.650753845133
568.310015281947,323.124830639525
572.655155866581,177.270196184228
576.998225457064,93.0909262525826
581.33733941187,101.583607721926
585.676272351896,137.748570864965
590.013138733718,91.5824014544523
594.347940033384,4.42250559805386
598.680677725536,-50.3974558818306
603.011353283411,-71.5438231021884
607.339968178846,-84.6829371171934
611.666523882275,-80.4774043876332
615.989142910083,-35.2639712451207
620.311585528534,40.2910184114626
624.631973357263,235.51748422677
628.950307861124,316.089880915123
633.264715119982,253.338130055282
637.578948253866,87.9292173827101
641.891132448453,109.859730656001
646.20126916304,155.1374434135
650.507488030844,131.092279253367
654.813535046007,-40.6087797528301
659.117538950113,-158.298757330385
663.417632034668,-211.97733514338
667.71755496291,-195.973817700081
672.013571746036,-155.295330808385
676.30941949992,-148.937842291057
680.603231396527,-151.901047736446
684.893144145148,-120.517965972883
689.182889549686,-107.117915500956
693.468740460659,-117.374674965996
697.754425147203,-156.280522946266
702.036219986631,-108.842565249205
706.317849718331,-50.0530903558101
710.595594241408,102.414135793454
714.873174770513,489.566814470392
719.14687472155,1827.39785329516
723.420411789434,4290.58160961653
727.690072901883,6506.44801842322
731.957717179985,6364.33071923438
736.225200235556,4291.56333653683
740.488814254329,1877.8128342971
744.750415721377,742.746183147294
749.011857619954,325.697004584368
753.269437382649,179.332259979608
757.525008864125,182.985584426544
761.780422424655,165.990596454213
766.03198073256,156.680921523757
770.281535017676,123.393853151045
774.529086696599,113.459343457236
778.774637184592,172.874027097715
783.02003248291,349.975183889768
787.261583960946,593.42976837418
791.501138486454,860.241722452668
795.738697469372,1087.74100784062
799.974262318311,1293.26124317615
804.207834440555,1334.46937959225
808.439415242066,1080.69540057779
812.670844647465,678.276558956619
816.898446155837,316.879803398939
821.12406055404,295.509048551928
825.347689242753,535.494271398029
829.569333621342,1028.50241808075
833.788995087856,1211.53376725237
838.006675039031,1004.25526340912
842.222374870294,579.000516893278
846.436095975758,223.103137228337
850.647839748232,74.233665903761
854.855777674539,-42.2778922602938
859.063571812424,-8.76459689101102
863.2693927873,58.4368921241718
867.473241986757,140.330449943331
871.675120797081,141.916347885322
875.875030603263,98.5281897971405
880.072972788995,45.5031519919903
884.267124826359,9.83792621305656
888.461136771065,5.19944719786508
892.653185238024,38.9177422836783
896.843271605751,67.329988447517
901.031397251474,103.440004816193
905.215743904386,113.577832161554
909.399953083618,121.410401253181
913.582205664202,84.604629694483
917.760685922295,116.827458945087
921.939030269747,195.07915074984
926.115422130352,270.359953352229
930.288048321888,185.003472873561
934.460540159659,131.675615194462
938.629270754292,108.693920923323
942.797868029593,116.719980757891
946.964519645288,85.7498595945975
951.127416643223,113.450878638573
955.29018186849,167.827209185781
959.449196883284,173.539124412306
963.608081153057,70.2609790642121
967.763219612218,19.6530462199037
971.918228351304,4.05633976107553
976.069495672225,53.1311334338043
980.220634295326,50.2184328592175
984.368035885313,124.315357854683
988.51350705412,121.755882437
992.658851053339,93.873969908138
996.800464582716,99.670252779298
1000.94015173014,173.812033875655
1005.07971323019,319.299937002374
1009.21555080712,343.134589346243
1013.34946603007,442.649955904513
1017.48325712186,499.513321029695
1021.61333082077,526.391973287985
1025.74148618243,469.956697505782
1029.86772454308,416.201123372899
1033.99384078485,563.129358498728
1038.11624831483,1166.40868445732
1042.23674284564,2715.37653618215
1046.35532570856,4318.03003405997
1050.47199823364,4568.36978770846
1054.58676174968,3144.39293363059
1058.70140614539,1383.77021920129
1062.81235479595,521.168915628292
1066.9213984171,324.593097128532
1071.02853833272,215.373223616181
1075.13377586549,88.1765610830559
1079.23711233683,1.33704048630655
1083.33854906697,-72.8114089142976
1087.4380873749,-165.934859552425
1091.53572857838,-194.699385551203
1095.63147399398,-188.771062719328
1099.72532493703,-173.815968547101
1103.81728272165,-181.833515535869
1107.90734866073,-249.819694128459
1111.99374623606,-217.777348165276
1116.08003323942,-177.372561908119
1120.16443232811,-88.9415116796469
1124.24694481019,-47.4801903995018
1128.32757199251,54.0119794472266
1132.40631518072,184.872303957545
1136.48140276928,263.431289019158
1140.55638269943,383.022840457572
1144.62948254459,485.64413222688
1148.70070360561,522.969179225869
1152.76827754066,332.995166680808
1156.83574574687,119.055993885605
1160.90133906366,-62.851152173158
1164.96505878707,-33.3856365107282
1169.02513982999,-29.8835931867385
1173.08511706355,136.658882863384
1177.14145982835,232.902308541992
1181.19769973964,433.850601954363
1185.25207251874,835.837634131906
1189.30281713405,1275.53064155784
1193.35346032502,1567.93349259768
1197.40047954646,1311.37341902514
1201.44739829318,973.857608332878
1205.49069725765,764.379979387454
1209.53389669452,1130.6143592793
1213.57348052949,2603.88802128326
1217.61296578149,6859.20809813677
1221.648839605,12011.2352181679
1225.68461578769,14050.6431524805
1229.71678470838,10592.4291453481
1233.7471034929,5294.92708512913
1237.77732604509,1800.47081923914
1241.80394757163,953.72754645908
1245.82872277832,818.697817865112
1249.85340315567,1166.71547554524
1253.87448872821,1959.78104699265
1257.89373178674,2814.22841269426
1261.91288141339,3047.72474278212
1265.92844244065,2495.93722682724
1269.9421647493,1496.53626474988
1273.95404960195,789.849308104694
1277.96584287741,410.546731902286
1281.97405580314,405.62905297851
1285.98043505439,660.099969216432
1289.98498188918,1072.9568043679
1293.98769756436,1352.86673734695
1297.98858333566,1199.49694557023
1301.98764045764,813.181271627134
1305.98487018373,710.920223283325
1309.98027376618,1148.04764015083
1313.97385245615,1869.23069369153
1317.96560750361,2039.80012474633
1321.95727602403,1570.09596010238
1325.94365166527,867.782270984208
1329.92994327374,513.195985428516
1333.91441622826,562.99807591625
1337.89707177312,885.525467554963
1341.87791115149,1252.77865485184
1345.85693560539,1530.09146419133
1349.83414637571,1612.79772050524
1353.80954470222,1443.56458060944
1357.78313182356,1171.0591998739
1361.75490897721,797.285065856659
1365.7231502173,558.239654973884
1369.6913119299,387.590118208121
1373.65766738005,281.667271479102
1377.62221780075,149.477569096588
1381.58324038319,92.3673959257861
1385.54418522366,19.034431905513
1389.50332872643,12.5058962851957
1393.46067212004,144.468112418582
1397.41449572419,423.916178402869
1401.36824336256,683.514759956801
1405.32019457011,633.928463778423
1409.26863200729,417.48869765546
1413.21699480468,195.862911031978
1417.1618478359,127.37685884932
1421.10662710838,80.0341246458429
1425.04790061234,64.1605557463948
1428.9891012363,33.7596649094454
1432.92680008284,83.1573895122571
1436.86442692581,79.3571737674477
1440.79855597594,114.018376118953
1444.73261389665,143.477707789312
1448.66317800258,303.061279315379
1452.59367185094,766.105737807167
1456.52067585607,1301.60394359931
1460.44761047321,1864.22581522201
1464.37105921218,2267.30015424363
1468.29273251467,3130.49176536404
1472.21433772918,4857.79868952982
1476.13246300056,6253.21902410069
