Wavenumber,Intensity
1477.15815598873,12645.1420193357
1478.79224700288,16005.577076141
1480.4258638671,19939.9997988325
1482.05900678773,24569.4104126479
1483.69167597098,29292.8091424409
1485.32387162297,34385.1962126819
1486.95559394968,38426.5718474585
1488.58684315695,41610.9362704761
1490.21761945054,43647.2897050584
1491.84720399443,43434.624726436
1493.47703528578,41830.9568571963
1495.10639427987,38831.2786671097
1496.73528118197,35210.5903779789
1498.36297798846,31270.8845813331
1499.9909215299,27687.1767622171
1501.61839359433,24085.4595070958
1503.2446768015,20895.7254187046
1504.87120673393,18444.9899559863
1506.49726580328,16694.2457169067
1508.12213725182,15648.4853145402
1509.74725541568,15395.7241834782
1511.37118678193,14827.9473333937
1512.99536485674,14630.1701836127
1514.61835695629,14213.3777571939
1516.24159575753,13370.5854589694
1517.86364940506,12646.7783246174
1519.4852342352,11761.9641625463
1521.1070657565,11227.1507683864
1522.72771335474,10780.3231953146
1524.347892745,10762.4892411797
1525.96831881565,10718.6566921957
1527.58756219203,10397.8106173306
1529.20633796877,9807.95880473528
1530.82464634839,9220.10146808674
1532.44320139365,8905.24638237498
1534.06057538008,8792.37863498052
1535.67748257634,9221.50600245737
1537.29392318447,10040.6286970175
1538.90989740642,10997.7469305079
1540.52540544399,11918.8609144111
1542.14044749889,13177.9708598461
1543.75502377271,14485.0769775682
1545.36913446691,15139.1794779702
1546.98277978285,15660.2785710825
1548.59595992177,14788.3744665737
1550.20867508478,13434.4673737512
1551.82092547289,11431.5575015617
1553.43271128699,9761.64505859175
1555.043321744,7945.72271375533
1556.65417921708,6685.80575445092
1558.26457271804,5864.88684787813
1559.8745024473,5333.966201188
1561.48396860517,4715.04402117403
1563.092261431,4394.11297857151
1564.70080125092,4095.18835131158
1566.30887809961,3649.26280887701
1567.91578282878,3478.32902201062
1569.52293453853,3202.40226515426
1571.12891493604,3109.46767371288
1572.73514230497,2937.54052070971
1574.34019916813,2803.60594119263
1575.94550299347,2653.67920748938
1577.54963711868,2545.74545357302
1579.15401819671,2320.81995179624
1580.75723037946,2207.88783434219
1582.36068950557,2183.9643743065
1583.96298054043,2141.03470136963
1585.56481140058,2241.10655247844
1587.16688918971,2365.18766692228
1588.76780009204,2297.26316929708
1590.36825141405,2465.34079739006
1591.96824335361,2682.42075103377
1593.5677761085,3066.50322971392
1595.16755576783,3503.59597633675
1596.76617054365,3929.68410349649
1598.36432672746,4726.77535216135
1599.96202451658,5857.86992043457
1601.55926410818,7559.96800607497
1603.15604569936,9715.06980649754
1604.75236948708,12773.175518774
1606.34823566818,17032.285339633
1607.94364443942,22525.399465461
1609.53859599741,28295.5180923026
1611.13309053867,33831.6414158609
1612.72712825961,36982.7696314981
1614.32070935651,37323.902934236
1615.91383402555,34512.0415187566
1617.50579939857,29525.1780090438
1619.09801200127,23818.3277372721
1620.68976876388,18362.4833292089
1622.28106988213,14182.6449781814
1623.87121329198,10760.8052961256
1625.46160390919,8302.97963491499
1627.05153946847,6448.16060861426
1628.64031850795,5137.34081923632
1630.22934473778,3950.53563522016
1631.81721523917,3299.73006463236
1633.40533291943,2593.93948780344
1634.99299651688,2073.15650226788
1636.57950557151,1962.37369182209
1638.16626178763,1360.60645590241
1639.75186425032,1362.839767401
1641.33701380842,1161.08142188886
1642.92241051039,1210.33922934739
1644.50665464143,1073.59813956155
1646.09044644969,1021.86595804176
1647.67448538399,1009.15050570913
1649.25737292809,817.436707747409
1650.83980873023,698.7323803605
1652.42249164034,538.04535615806
1654.00402433921,339.360534236454
1655.58510587597,297.68574224324
1657.16573644361,231.021165947761
1658.74591623508,226.366990792994
1660.32564544316,301.723401896003
1661.90492426056,240.090584048445
1663.48375287986,258.468721716972
1665.06213149355,302.85799904373
1666.64006029398,219.258599846893
1668.21753947341,71.6707076209696
1669.79456922399,91.0945055374596
1671.37114973777,143.530176445163
1672.94728120666,76.9779028707726
1674.52296382249,78.4378670191727
1676.09819777697,36.9102507741045
1677.67298326169,-78.6047643015172
1679.24662518847,49.8852714906825
1680.82051450593,-11.604003603923
1682.39395592772,28.9198651598399
1683.96694964498,182.457058066513
1685.53880135999,0.0
1687.11090043881,112.567016396808
1688.68255238587,244.152596602302
1690.25306349539,163.748267603847
1691.82382194829,285.368887778262
1693.39344033911,321.998200409253
1694.96330605958,237.651095936682
1696.53203249264,412.311291458946
1698.10100624153,327.993707034195
1699.66884147693,354.682036002983
1701.23692401423,383.391225605277
1702.80386881119,99.1049478430177
1704.37036877162,209.830339534441
1705.93711601289,81.5745592797721
1707.50272667202,238.321251593032
1709.06789306258,39.0775726686588
1710.63261537366,97.8428446728904
1712.19758493714,113.624246622063
1713.76141946002,177.405394770733
1715.32481047009,80.1934669148104
1716.88775815598,241.987789792884
1718.45026270624,91.787691282505
1720.01232430931,210.592500398527
1721.57394315351,98.4015472915144
1723.13511942706,103.21416324619
1724.69585331808,286.029680679714
1726.25614501456,189.847433140207
1727.81599470443,87.6667553050338
1729.37540257545,205.486982979322
1730.93436881533,79.3074530942795
1732.49289361165,17.1275037056148
1734.05097715188,129.946473992017
1735.60861962338,66.7637042534625
1737.16513319694,-13.4293356827893
1738.72189428738,-96.6175585983492
1740.2782148705,94.1905063631075
1741.83409513322,29.994203970582
1743.38884802411,69.7850162316608
1744.94384840084,115.578020541971
1746.4984090173,144.364698767516
1748.0518434045,167.136545062343
1749.605525254,123.908623377343
1751.15808163497,333.66457910499
1752.71088546243,270.419464354426
1754.26256458133,491.156941916928
1755.81449113083,416.892049765807
1757.36529373098,479.608470368896
1758.91634374575,530.321225277359
1760.46627056965,517.014018905586
1762.01575988028,481.694040920928
1763.56549658139,415.368459495952
1765.11411122784,424.021016201338
1766.66228891647,363.658887457647
1768.21071397123,367.289224801349
1769.75801810587,394.895812022794
1771.30488583721,330.485809741107
1772.85131734982,272.058585531417
1774.39731282821,127.61350804922
1775.94287245677,112.149947028966
1777.48799641979,113.667273282524
1779.03336769133,-29.8274103115273
1780.57762068331,67.6497980842923
1782.12143856206,208.106012362113
1783.66482151147,201.540607628662
1785.20708769452,196.945267298116
1786.7496015285,137.33476438593
1788.29168098404,229.700774469942
1789.83332624461,223.042676926522
1791.37453749355,266.35985219582
1792.91531491412,322.651681780264
1794.45565868947,242.917548242971
1795.99488832459,256.14921991105
1797.53436555004,337.361324213613
1799.07340967901,188.545619704848
1800.61134079039,190.693915162796
1802.14951946578,200.82076742763
1803.68726559251,163.917974681717
1805.22389982264,187.977388573448
1806.76078159027,76.0134904708348
1808.29655220765,37.0106101310275
1809.83257034476,-35.0168240892799
1811.36747807722,77.9155758317884
1812.90263331155,-56.1778169117824
1814.43667888613,124.687446102485
1815.97097194463,51.5256807618625
1817.50415608753,49.3213980180526
1819.03690988181,101.081449621804
1820.56991113292,190.812625254521
1822.10180458323,256.499533629472
1823.63326822818,181.148982663055
1825.16430224866,200.760376607968
1826.69558368955,128.340441935658
1828.22575881342,247.873925083522
1829.75550485485,189.367571800436
1831.28482199432,204.820790442389
1832.81371041216,136.232990387496
1834.34217028864,14.6035820344714
1835.87020180391,1.93197680128287
1837.39780513801,24.2175871236359
1838.92498047091,-27.5401735464529
1840.45172798244,-6.34189074202641
1841.97804785236,-31.1881489827265
1843.50394026031,12.920468223856
1845.02940538585,44.9833783807262
1846.55444340842,0.0
1848.07905450737,56.925365323551
1849.60256483667,135.709445320816
1851.12632281463,210.368464058311
1852.64965440633,206.897660882043
1854.17255979071,261.299285094243
1855.69436587528,156.568853250989
1857.21641956977,282.72211935737
1858.73804759309,296.75453768338
1860.25857741707,252.661772605145
1861.77935482167,404.45924647709
1863.29903475962,306.136095122658
1864.81896225858,311.707529705921
1866.33779302285,301.162878702432
1867.85687132844,370.517149970476
1869.3748536306,269.759856806561
1870.89308345429,283.905811621866
1872.4102180051,333.944704728375
1873.92692904021,263.885014140639
1875.443887567,263.735039753567
1876.95975191534,267.484722805272
1878.4751932797,220.142398144034
1879.99021183709,235.710250238404
1881.50547784611,217.196405582338
1883.01965113336,314.591112894784
1884.53340214418,280.902529796192
