Wavenumber,Intensity
1176.66672768997,2.53316887839566
1177.58087309895,3.40107839874876
1178.49492366082,3.53277938041828
1179.40887939035,6.6947468988893
1180.32274030228,7.72041267439117
1181.23650641138,9.64290574339189
1182.15194148498,6.62930418256611
1183.06551784971,5.81304772435502
1183.97899945587,7.62788374307908
1184.89238631822,8.84026999066678
1185.80567845148,8.25030752153013
1186.7188758704,5.52477111361045
1187.6319785897,6.73042429120109
1188.54498662412,5.10071244021171
1189.45789998838,6.86906053769602
1190.37071869721,6.56891689374563
1191.28344276533,8.16703867398454
1192.19607220746,6.79687507831318
1193.1086070383,5.89185286340095
1194.02104727258,7.68541194656238
1194.933392925,10.2109799744729
1195.84564401027,8.63533617411538
1196.75780054308,9.025243432889
1197.66986253814,6.14747678171723
1198.58183001015,8.56879389475375
1199.49370297379,8.5226393944284
1200.40548144376,9.70944333408149
1201.31540551806,9.72898307921307
1202.22699522709,8.24802208838082
1203.13849048648,9.69966040610621
1204.0498913109,11.9509992302607
1204.96119771503,15.7021423493302
1205.87240971353,15.8868626812563
1206.7817684977,19.6049258914221
1207.69279191114,18.7897627432957
1208.60372096293,21.9078075147862
1209.51455566772,22.0928349434719
1210.42529604018,26.3452770288499
1211.33418418185,26.9315666278781
1212.24473611563,26.6184675224356
1213.155193761,24.0727460199448
1214.06379976517,27.6611731655357
1214.9740690596,29.6171873572617
1215.88424410951,32.4738957522343
1216.79432492955,27.4987178458859
1217.70255489419,24.5247607003307
1218.6124474802,24.1524454218532
1219.52048960336,25.2812250580158
1220.43019401373,23.9781878702359
1221.33980426731,20.6767807944624
1222.24756464678,17.077099223452
1223.15698681229,15.3792456236321
1224.06631486482,11.5166356447339
1224.97379363171,9.4560480162393
1225.8829336837,7.69789750910398
1226.79022484208,8.80832159691666
1227.69917695182,10.0213879331914
1228.60628055986,8.503225478612
1229.51504478564,10.587901755642
1230.42196090149,10.641554002665
1231.33053730154,15.3315661544007
1232.23726598333,11.7574196086927
1233.14565461588,12.0198304752124
1234.05219592171,9.65163703157759
1234.96039684496,11.6535313368145
1235.86675083289,12.0586333017321
1236.77301127412,8.10038588315503
1237.68093083313,6.61221509125916
1238.5870040435,6.4939366140386
1239.49473603858,8.91289767879147
1240.40062207612,10.7688967909749
1241.30641463939,9.52871495822994
1242.21386548809,8.72576878756742
1243.11947096547,7.52683373779251
1244.02498301201,4.16534362966263
1244.93215284492,4.27472041652709
1245.83747789247,0.855062533723128
1246.74270955256,2.8731415915567
1247.64959850021,1.59572025890918
1248.55464324816,1.28955938478686
1249.45959465201,-0.411638158072151
1250.36445272621,-1.27496406925621
1251.27096742333,1.33326505452919
1252.17563870108,1.17980981745505
1253.08021669251,2.76502919165612
1253.98470141204,-0.411233038468652
1254.8890928741,-2.2157818019568
1255.79514012892,-4.44828998855682
1256.69934493899,-5.00865379353898
1257.60345653488,-3.82987085286859
1258.507474931,-4.01208723971822
1259.41140014175,-2.72187216516674
1260.31523218156,-3.09245953326132
1261.21897106481,-3.29041867666581
1262.12261680592,-4.21613034505526
1263.02791701303,-3.27103792922706
1263.93137633295,-5.29033240520882
1264.83474255393,-4.40875605729353
1265.73801569038,-5.09336954738956
1266.64119575667,-3.21083643625381
1267.54428276718,-2.16114548946604
1268.44727673631,-3.01093180372383
1269.35017767842,-2.96018212910597
1270.25298560789,-5.60888729419552
1271.1557005391,-4.29036536688528
1272.0583224864,-3.90459498770275
1272.96085146418,-0.118025947571596
1273.86154205228,-0.330859287145434
1274.76388531383,0.723603154005142
1275.6661356489,-1.98817058549021
1276.56829307185,-0.0659490291689432
1277.47035759702,2.59026878059838
1278.37232923876,7.08050413704298
1279.27420801143,9.40477222043366
1280.17599392935,12.3297507992545
1281.07768700687,14.4890042947285
1281.97754344028,15.949000138597
1282.87905105952,18.976416061296
1283.78046588133,22.4377382714087
1284.68178792004,26.499846660398
1285.58301718998,31.0629656291571
1286.48241078431,36.1935650845661
1287.38345473903,42.391670284918
1288.2844059679,47.3237679281989
1289.18526448523,49.8569200122107
1290.08428810115,52.7576209785165
1290.98496141761,54.6925423695062
1291.88554206542,60.1283824260857
1292.78428839204,64.3984810846937
1293.68468392464,67.7695159631516
1294.58498683147,70.3081709456852
1295.48345599706,72.8477962003333
1296.3835738743,73.4217420870586
1297.28359916861,70.8966801681188
1298.18179130136,69.805972877538
1299.08163165166,69.3831482889677
