Wavenumber,Intensity
2153.26736868532,-73.5804952654362
2156.87880885961,-132.289011911222
2160.48868211656,-230.02417927465
2164.09541688413,-295.450098801865
2167.7021600461,-184.558594894697
2171.30733934629,-346.347147712343
2174.91095580159,-287.135324548292
2178.51301042803,-418.909380796324
2182.11193505413,-361.000193092705
2185.7108697471,-415.399691444329
2189.30824565355,-474.438791507642
2192.90406378596,-509.098222053649
2196.49675868534,-604.042257895031
2200.08946498168,-577.929579367471
2203.68061653581,-531.085584205704
2207.26864991835,-451.168967840931
2210.85669569084,-436.499587513242
2214.44162665925,-440.080684171769
2218.02657067738,-469.893264420132
2221.60840325369,-413.27389003489
2225.19024953777,-409.870333628962
2228.76898773708,-442.352468491379
2232.34774030049,-384.034842179693
2235.92338813096,-426.920630228931
2239.49905098014,-341.991164029738
2243.07161244301,-492.249578811546
2246.64418957749,-354.677331973364
2250.21366866708,-362.272179729165
2253.78160840131,-422.02637336107
2257.34956478326,-496.932335957742
2260.91442812237,-477.315769834417
2264.47775509069,-434.830428069293
2268.03954668121,-373.812567374516
2271.6013562149,-402.916068239887
2275.16007935686,-411.466712822034
2278.71727009531,-383.785119381125
2282.27292941981,-515.874039959267
2285.82860797618,-376.387566391054
2289.38120677135,-416.651559985413
2292.93227711663,-228.653521038597
2296.48181999821,-328.057767678857
2300.0298364014,-448.190221206096
2303.57632731069,-521.710155802163
2307.12129370971,-555.610198488522
2310.66473658126,-472.549662417402
2314.20665690726,-350.854546829595
2317.74705566883,-268.517537012495
2321.28593384621,-170.864670924753
2324.82329241883,-279.888672487801
2328.35913236526,-331.248951544032
2331.89345466323,-311.938270481849
2335.42626028964,-222.28274419402
2338.95755022054,-49.6041765676079
2342.48578639124,-115.89977129681
2346.0140485159,-111.495701575795
2349.54079786778,-104.05582307016
2353.06603541958,-18.2352963548741
2356.5897621432,-32.0229662285565
2360.11044326498,47.9174762017598
2363.63115190236,47.2597631464281
2367.15035262177,143.010761496378
2370.666512619,147.177676033689
2374.18270106387,253.43418270472
2377.69738449352,352.12041643463
