Wavenumber,Intensity
3376.07874540557,435.200012207031
3379.16825545296,458.0
3382.25652780969,421.0
3385.34356321936,445.399993896484
3388.42936242498,440.399993896484
3391.51257711098,425.200012207031
3394.59590667508,443.399993896484
3397.67800226024,437.600006103516
3400.75886460709,450.0
3403.83714755536,441.0
3406.91554618378,434.200012207031
3409.9927137919,450.600006103516
3413.06730583245,452.200012207031
3416.14201415185,447.399993896484
3419.21414945296,432.0
3422.28640143069,438.799987792969
3425.35608293575,451.399993896484
3428.42588151413,449.600006103516
3431.49311216183,430.200012207031
3434.56046027851,450.600006103516
3437.62524300285,446.0
3440.69014359076,438.799987792969
3443.75248132108,458.600006103516
3446.81359791854,447.799987792969
3449.87483296942,443.0
3452.93350895776,443.600006103516
3455.99096600261,444.799987792969
3459.04720483246,447.799987792969
3462.1035628985,451.200012207031
3465.15736694927,454.200012207031
3468.20995496743,440.399993896484
3471.26132767919,459.600006103516
3474.31148581016,450.200012207031
3477.36043008538,451.0
3480.40816122932,459.200012207031
3483.45467996586,463.0
