Wavenumber,Intensity
1495.28389185703,777.070335564067
1496.91200894076,809.812476507643
1498.53965457609,839.151294162316
1500.16682896776,879.287676282252
1501.79281454988,976.218455531567
1503.41904727574,1131.95009035078
1505.04480937138,1344.47941163079
1506.67010104106,1495.2065244677
1508.29492248895,1802.33231485682
1509.91855718623,2199.05381302199
1511.54243900978,2562.37649063421
1513.16585122319,3149.69806018989
1514.78807791881,3747.8166264178
1516.41055172987,4585.13658279058
1518.03255654139,5370.05564236015
1519.65337706605,6199.37288591242
1521.2744446951,6889.69192328845
1522.89432885681,7351.60778554646
1524.51446011539,7474.72798807345
1526.13340872533,7194.24521714863
1527.75260442452,6666.96620690892
1529.37061829295,5971.48500909325
1530.98816519723,5239.20411254811
1532.6059591791,4431.12854675143
1534.22257255539,3812.85138298344
1535.83871957364,3170.97530567975
1537.45511365758,2680.70456438829
1539.07032835927,2195.63271321592
1540.68507730797,1894.9635118802
1542.29936070511,1643.09608105677
1543.91389115169,1437.63457561145
1545.52724384419,1258.37322356235
1547.14013158879,1068.11490835468
1548.75255458644,1024.05953056003
1550.364513038,877.607674006505
1551.97600714418,815.359140935445
1553.58703710561,755.114905126923
1555.19760312277,648.274572837709
1556.80770539605,632.638140614276
1558.41734412572,589.206288262038
1560.02651951192,590.379109314553
1561.63523175469,524.556696971542
1563.24348105396,449.338851130598
1564.85126760951,416.526543231424
1566.45788208777,439.516465201681
1568.06474395895,449.114921037943
1569.67114368507,455.519385652856
1571.27708146547,448.129461972003
1572.88184878179,559.742709078429
1574.48686347205,649.96525485288
1576.09141681385,745.393976856928
1577.69480089934,766.826424493823
1579.29843234424,855.669034760516
1580.90089533692,840.315543161301
1582.5036056792,827.972202973904
1584.10585566614,773.636266260093
1585.70693840559,624.905069338383
1587.30826847973,489.384298178123
1588.90843210845,373.468630535263
1590.50813657996,270.361393650608
1592.10808837099,153.265440538429
1593.70687491815,62.7746451620251
1595.30520290063,97.8926374219072
1596.90377818725,33.2226716254399
1598.50118942972,45.1588907025825
1600.09814269905,15.503763106477
