Wavenumber,Intensity
1729.94079302258,252.300003051758
1730.79015525771,250.600006103516
1731.63943295799,245.300003051758
1732.48862613605,242.199996948242
1733.33607970411,244.699996948242
1734.18510404026,250.5
1735.034043892,251.800003051758
1735.88289927194,248.0
1736.73001575063,244.100006103516
1737.57870238939,246.0
1738.42730459415,240.399993896484
1739.27416842884,243.300003051758
1740.12260196789,243.0
1740.97095111071,259.200012207031
1741.81756241441,246.399993896484
1742.66574296696,247.899993896484
1743.51218603412,245.699996948242
1744.36019804667,252.899993896484
1745.20812572586,242.800003051758
1746.05431645019,251.100006103516
1746.90207566474,245.399993896484
1747.74809827787,245.300003051758
1748.59568907797,246.399993896484
1749.44154362999,240.600006103516
1750.28896606583,242.399993896484
1751.13465260681,254.0
1751.98190672854,252.399993896484
1752.82742530855,244.699996948242
1753.67451116632,246.5
1754.51986183537,248.399993896484
1755.36512864959,251.100006103516
1756.21196228741,247.300003051758
1757.05706126567,246.0
1757.90372676476,242.300003051758
1758.74865795704,244.0
1759.59350535689,245.800003051758
1760.43991882375,248.100006103516
1761.28459851253,250.0
1762.12919444629,248.399993896484
1762.97535599343,251.5
