Wavenumber,Intensity
2917.55604481501,34.8738471855934
2920.83772367419,42.1379227954565
2924.11661425636,47.4092777965191
2927.39415074444,101.686909673136
2930.6703339771,72.9701405652759
2933.94516479225,70.2582942820261
2937.21864402716,67.5506962981541
2940.49077251838,51.8466737506776
2943.76155110178,26.1455554354411
2947.03098061254,35.4466718037015
2950.29906188515,63.7493549587175
2953.56579575341,62.0529386523478
2956.83118305043,74.3567582816569
2960.09522460866,42.6601508855273
2963.35792125981,64.9624551412771
2966.61927383496,75.2630113612882
2969.87928316448,84.5611614896368
2973.13795007805,77.8562490987349
2976.39527540467,177.147619385977
2979.64983781683,165.434931709359
2982.90448303905,138.716911764304
2986.1577891569,62.9932200896316
2989.40975699665,40.2632083485687
2992.65896756642,56.5265533930216
2995.90826190984,57.7819664048824
2999.15622044958,64.0291242574998
3002.40142594162,51.2677198452172
3005.64671592666,80.4964475085698
3008.89067257631,56.714999301338
3012.13188039126,32.9230866445088
3015.37317341567,35.1193819738079
3018.61172040866,19.3039541386627
3021.85035308716,30.4754581785132
3025.0862425334,65.6339877546254
3028.32221813993,59.778178287884
3031.55545330923,74.9081504422049
3034.78736285418,58.0229081325793
3038.0193592692,43.1214302338163
3041.24861943156,91.2038819942843
3044.47796693564,179.268840141301
3047.70458097184,251.31650235501
3050.92987345318,289.345846385625
3054.15384519141,399.356256242821
3057.37790521083,316.346672056535
3060.59923731909,266.317362809824
3063.81925111588,226.26728038323
3067.0379474103,159.195814930802
3070.25532701079,80.1023581346155
3073.47279605981,69.9858103865289
3076.68754412051,70.8465417719932
3079.900977909,35.6834657331306
3083.11309823105,43.4959800333982
3086.32390589182,32.2834839486196
3089.53340169578,-7.9546217361343
3092.74158644676,30.7810652703503
3095.94846094793,39.4899487623275
3099.15402600179,20.1714340340004
3102.35828241021,16.8249278764287
3105.56123097439,21.4498385744511
3108.76287249487,21.0455759036075
3111.96180930883,57.6121844728175
3115.16083971134,-0.852176269032611
3118.35856546753,43.6525281161156
3121.55498737534,31.1257133353344
3124.75010623207,21.5667965711151
3127.94252721982,21.9758993314374
3131.13504293229,75.3510506988844
3134.32625798128,51.692360705025
3137.51477925163,0.0
3140.70339592473,59.2849254080147
3143.89071431616,17.5608202206805
3147.07534301032,44.8286389433799
3150.26006778258,40.0870614356658
