Wavenumber,Intensity
1169.02513982999,419.934595882637
1173.08511706355,402.831808992375
1177.14145982835,355.587687121976
1181.19769973964,337.556207979178
1185.25207251874,309.089084461071
1189.30281713405,349.205134856971
1193.35346032502,360.590858090694
1197.40047954646,247.261836886418
1201.44739829318,139.572515632108
1205.49069725765,80.8702934854864
1209.53389669452,135.772026834395
1213.57348052949,142.515955669757
1217.61296578149,210.672135638533
1221.648839605,171.867879166781
1225.68461578769,192.767410162117
1229.71678470838,140.698879660706
1233.7471034929,237.991577134998
1237.77732604509,313.30782201458
1241.80394757163,396.31010260944
1245.82872277832,407.661068811783
1249.85340315567,405.023077975734
1253.87448872821,432.391984133654
1257.89373178674,472.763797421181
1261.91288141339,539.800912856559
1265.92844244065,558.165883310276
1269.9421647493,542.521629624898
1273.95404960195,447.863482946869
1277.96584287741,382.854245407331
1281.97405580314,352.489845767931
1285.98043505439,431.433061868185
1289.98498188918,470.34629355444
1293.98769756436,567.89216850809
1297.98858333566,578.399991583313
1301.98764045764,610.199078116835
1305.98487018373,588.952087237747
1309.98027376618,482.321688510707
1313.97385245615,374.6372285792
1317.96560750361,214.561687609588
1321.95727602403,169.423853398162
1325.94365166527,36.5533934856921
1329.92994327374,8.27940613050305
1333.91441622826,87.5985359557156
1337.89707177312,455.506568455026
1341.87791115149,1053.6662558393
1345.85693560539,1448.0736938795
1349.83414637571,1449.72498855044
1353.80954470222,1045.61625600787
1357.78313182356,547.410289232318
1361.75490897721,240.435875945978
1365.7231502173,-11.6435208539096
1369.6913119299,-52.4984106270034
1373.65766738005,-58.7986107068009
1377.62221780075,-35.8827347666332
1381.58324038319,-108.753818216949
1385.54418522366,-142.082330393664
1389.50332872643,-196.204589436192
1393.46067212004,-147.792747460164
1397.41449572419,-173.849680812998
1401.36824336256,-183.045819065543
1405.32019457011,-144.051663931135
1409.26863200729,-78.8708749068822
1413.21699480468,-64.5082442142108
1417.1618478359,-44.2987880304627
1421.10662710838,-9.58164224693004
1425.04790061234,15.974966069125
1428.9891012363,20.3651531447031
1432.92680008284,-61.4125233619143
1436.86442692581,-19.6973575738903
1440.79855597594,-101.824011468934
1444.73261389665,-113.798518677653
1448.66317800258,-199.288765152385
1452.59367185094,-146.967519877193
1456.52067585607,-166.502563761564
1460.44761047321,-126.900063677646
1464.37105921218,-183.162377932852
1468.29273251467,-141.959710882019
1472.21433772918,-125.629038616547
1476.13246300056,26.492730323392
1480.04881644727,190.400667063962
1483.96339927092,425.093991849045
1487.87791573195,576.23440948932
1491.78896014034,592.485049162638
1495.69823752444,471.174284870121
1499.60574908151,336.634837777344
1503.5131959923,274.195054895643
1507.41717871526,263.518102783898
1511.31939919697,166.932332851951
1515.21985863037,51.1024076303293
1519.11855820731,-5.64181133617664
1523.01549911857,-3.97045327448783
1526.91068255386,19.7796951293955
1530.80410970181,-11.394810290211
1534.69578174999,25.8359288007086
1538.58569988489,45.1351532153561
1542.47386529194,102.166112892272
1546.36027915548,96.9254002082386
1550.2449426588,175.742949957869
1554.12785698414,245.282039333254
1558.00902331264,326.872621236985
1561.88844282441,313.177990928551
1565.76611669846,366.528119337468
1569.64204611279,469.919653043087
1573.5162322443,629.015914254483
1577.38867626883,704.480234123686
1581.2593793612,802.64094505877
1585.12665871856,1061.82973368297
1588.9938842234,1535.04329166874
1592.85937231361,2479.61332721723
1596.72312415979,3876.86652717119
1600.58345997804,5413.46795935566
1604.44374359828,6480.41435076752
1608.3022944794,7128.36910092165
1612.15743509634,7402.99562537388
1616.01252475042,6979.6240107396
1619.8658851609,5484.91768699404
1623.71584105694,3433.20675828175
1627.56574722046,1731.48800399366
1631.41392762647,831.424884355438
1635.25870925388,527.014191959016
1639.10344237425,404.584390433303
1642.94478053191,356.802320104236
1646.78607099681,182.994786305073
1650.62397030872,134.828633620989
1654.46182274001,87.964032550477
1658.29628782189,76.0678281833534
1662.13070683318,128.466893108073
1665.9617422925,125.826429536355
1669.79106503861,169.476628348523
1673.62034292512,105.414392690112
1677.44624294393,56.3049005851002
1681.27209890788,54.808462093526
1685.09458078629,63.256960661176
1688.91535568364,95.98062245784
1692.73608772921,121.309732652814
1696.55345135067,157.241226757077
1700.36911141798,175.770456899999
1704.18306907123,134.230860592834
1707.99698546943,130.951169860249
1711.80754097057,131.928353346748
1715.61639747235,121.491170447093
1719.42355611081,117.983153203863
1723.22901802097,110.425460880115
1727.03278433685,128.507218832983
1730.83485619145,85.5753702990126
1734.63688956513,110.962621459777
1738.43557515536,75.0031849378295
1742.23256967776,70.3630975941372
1746.0278742613,17.378076049649
1749.82149003395,110.048992505539
1753.61341812267,73.3767168533098
1757.40365965342,106.362116679897
1761.19221575117,69.0060572727974
1764.97908753987,164.307907179333
1768.76262790741,60.6033556251047
1772.54613517826,30.559927572361
1776.32796150547,-27.4866931829492
